log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:3132,fe:pkxvex,2024-04-22 17:07:37+00:00,0.0,1.0,0.0675067506750675,2.0,1.0,0.985,1.0,0.1147222222222222,0.1016949152542372,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0294117647058823,24.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3133,fe:pkxvex,2024-04-22 17:08:11+00:00,0.0,1.0,0.0674763832658569,2.0,1.0,0.9905555555555556,0.0,0.1241666666666666,0.1073825503355704,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0104895104895104,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3134,fe:pkxvex,2024-04-22 17:09:31+00:00,0.0,1.0,0.0674460431654676,2.0,1.0,0.9777777777777776,1.0,0.1463888888888889,0.1024667931688804,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0189873417721519,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3135,fe:pkxvex,2024-04-22 17:11:20+00:00,0.0,1.0,0.0674157303370786,2.0,1.0,0.9697222222222224,1.0,0.1766666666666666,0.0943396226415094,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0205479452054794,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3136,fe:pkxvex,2024-04-22 17:11:50+00:00,0.0,1.0,0.0673854447439353,2.0,1.0,0.9916666666666668,1.0,0.185,0.0990990990990991,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.2283464566929134,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3137,fe:pkxvex,2024-04-22 17:13:38+00:00,1.0,0.0,0.0673551863493489,2.0,1.0,0.97,1.0,0.215,0.0930232558139534,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0163043478260869,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3138,fe:pkxvex,2024-04-22 17:14:29+00:00,0.0,1.0,0.0673249551166965,2.0,1.0,0.9858333333333332,1.0,0.2291666666666666,0.0945454545454545,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0166666666666666,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3139,fe:pkxvex,2024-04-22 17:16:22+00:00,0.0,1.0,0.0672947510094212,2.0,1.0,0.9686111111111112,1.0,0.2605555555555555,0.0895522388059701,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.1176470588235294,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3140,fe:pkxvex,2024-04-22 17:17:07+00:00,1.0,0.0,0.0672645739910313,2.0,1.0,0.9875,1.0,0.2730555555555555,0.091556459816887,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0428571428571428,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3141,fe:pkxvex,2024-04-22 17:17:13+00:00,1.0,0.0,0.0672344240251008,2.0,1.0,0.9983333333333332,1.0,0.2747222222222222,0.0970677451971688,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0441176470588235,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1799,fe:plfzbmxzctov,2024-03-03 10:00:10+00:00,0.0,1.0,0.061680801850424,2.0,1.0,0.0,1.0,0.0,0.1,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.12,45.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1800,fe:plfzbmxzctov,2024-03-03 10:00:38+00:00,0.0,1.0,0.061633281972265,2.0,1.0,0.9922222222222222,1.0,0.0077777777777777,0.4285714285714285,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0555555555555555,38.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1801,fe:plfzbmxzctov,2024-03-03 10:00:58+00:00,1.0,0.0,0.0615858352578906,2.0,1.0,0.9944444444444444,1.0,0.0133333333333333,0.375,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.027027027027027,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1802,fe:plfzbmxzctov,2024-03-03 10:01:38+00:00,1.0,0.0,0.0615384615384615,2.0,1.0,0.9888888888888888,1.0,0.0244444444444444,0.2727272727272727,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.8035714285714286,46.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
synthetic_cloudtrail.csv:1803,fe:plfzbmxzctov,2024-03-03 10:02:38+00:00,1.0,0.0,0.0622598001537279,2.0,1.0,0.9833333333333332,1.0,0.0411111111111111,0.2027027027027027,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.4423076923076923,52.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
synthetic_cloudtrail.csv:1804,fe:plfzbmxzctov,2024-03-03 10:02:50+00:00,1.0,0.0,0.0629800307219662,2.0,1.0,0.9966666666666668,1.0,0.0444444444444444,0.225,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.25,53.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
synthetic_cloudtrail.csv:1805,fe:plfzbmxzctov,2024-03-03 10:03:04+00:00,0.0,1.0,0.0636991557943208,2.0,1.0,0.9961111111111112,1.0,0.0483333333333333,0.2413793103448275,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0223880597014925,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1806,fe:plfzbmxzctov,2024-03-03 10:04:16+00:00,1.0,0.0,0.0636503067484662,2.0,1.0,0.98,1.0,0.0683333333333333,0.1951219512195122,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0176470588235294,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1807,fe:plfzbmxzctov,2024-03-03 10:05:03+00:00,0.0,1.0,0.0636015325670498,2.0,1.0,0.9869444444444444,0.0,0.0813888888888888,0.1843003412969283,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0220588235294117,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:1808,fe:plfzbmxzctov,2024-03-03 10:05:22+00:00,0.0,1.0,0.063552833078101,2.0,1.0,0.9947222222222222,1.0,0.0866666666666666,0.1923076923076923,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0182926829268292,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7423,fe:plmraq,2024-09-23 13:01:59+00:00,1.0,0.0,0.0654133896029157,2.0,1.0,0.0,1.0,0.0,0.1,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0045317220543806,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7424,fe:plmraq,2024-09-23 13:02:06+00:00,0.0,1.0,0.0654008438818565,2.0,1.0,0.9980555555555556,1.0,0.0019444444444444,1.0,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0101351351351351,13.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7425,fe:plmraq,2024-09-23 13:02:19+00:00,1.0,0.0,0.0653883029721955,2.0,1.0,0.9963888888888888,1.0,0.0055555555555555,0.9,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0079787234042553,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7426,fe:plmraq,2024-09-23 13:03:36+00:00,1.0,0.0,0.0653757668711656,2.0,1.0,0.9786111111111112,1.0,0.0269444444444444,0.2474226804123711,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.006,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7427,fe:plmraq,2024-09-23 13:04:20+00:00,1.0,0.0,0.0653632355760015,2.0,1.0,0.9877777777777778,0.0,0.0391666666666666,0.2127659574468085,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0059760956175298,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7428,fe:plmraq,2024-09-23 13:05:00+00:00,0.0,1.0,0.0653507090839402,2.0,1.0,0.9888888888888888,1.0,0.0502777777777777,0.1988950276243093,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0136363636363636,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7429,fe:plmraq,2024-09-23 13:05:43+00:00,0.0,1.0,0.0653381873922207,2.0,1.0,0.9880555555555556,1.0,0.0622222222222222,0.1875,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.007537688442211,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7430,fe:plmraq,2024-09-23 13:06:33+00:00,1.0,0.0,0.0653256704980842,2.0,1.0,0.9861111111111112,1.0,0.0761111111111111,0.1751824817518248,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0076142131979695,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7431,fe:plmraq,2024-09-23 13:07:13+00:00,0.0,1.0,0.0653131583987741,2.0,1.0,0.9888888888888888,1.0,0.0872222222222222,0.1719745222929936,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0080645161290322,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7432,fe:plmraq,2024-09-23 13:08:34+00:00,0.0,1.0,0.0653006510915358,2.0,1.0,0.9775,1.0,0.1097222222222222,0.1518987341772152,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0148514851485148,27.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7433,fe:plmraq,2024-09-23 13:10:12+00:00,1.0,0.0,0.0652881485736167,2.0,1.0,0.9727777777777776,1.0,0.1369444444444444,0.1338742393509127,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0133928571428571,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7434,fe:plmraq,2024-09-23 13:10:37+00:00,1.0,0.0,0.0652756508422664,2.0,1.0,0.9930555555555556,0.0,0.1438888888888889,0.138996138996139,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0075757575757575,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7435,fe:plmraq,2024-09-23 13:11:20+00:00,1.0,0.0,0.0652631578947368,2.0,1.0,0.9880555555555556,1.0,0.1558333333333333,0.1390374331550802,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0075187969924812,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7436,fe:plmraq,2024-09-23 13:12:23+00:00,0.0,1.0,0.0652506697282816,2.0,1.0,0.9825,1.0,0.1733333333333333,0.1346153846153846,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0258620689655172,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6846,fe:pmgjlmuxu,2024-09-05 09:03:04+00:00,0.0,0.0,0.0651085141903172,2.0,1.0,0.0,1.0,0.0,0.1,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.375,39.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6854,fe:pmgjlmuxu,2024-09-05 09:06:34+00:00,1.0,0.0,0.065,2.0,1.0,0.9416666666666668,1.0,0.0583333333333333,0.0571428571428571,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.7666666666666667,46.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9535,fe:pojrig,2024-12-09 17:01:22+00:00,0.0,1.0,0.0653303637713437,2.0,1.0,0.0,1.0,0.0,0.1,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0220588235294117,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9536,fe:pojrig,2024-12-09 17:01:55+00:00,0.0,1.0,0.0653206650831353,2.0,1.0,0.9908333333333332,1.0,0.0091666666666666,0.3636363636363636,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0075757575757575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9538,fe:pojrig,2024-12-09 17:03:23+00:00,0.0,1.0,0.0653109692741576,2.0,1.0,0.9755555555555556,1.0,0.0336111111111111,0.1487603305785124,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0043988269794721,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9540,fe:pojrig,2024-12-09 17:04:19+00:00,0.0,1.0,0.0653012763431285,2.0,1.0,0.9844444444444445,1.0,0.0491666666666666,0.135593220338983,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.003562945368171,10.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9541,fe:pojrig,2024-12-09 17:05:04+00:00,0.0,1.0,0.0652915862887668,2.0,1.0,0.9875,0.0,0.0616666666666666,0.1351351351351351,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0035545023696682,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9542,fe:pojrig,2024-12-09 17:05:46+00:00,0.0,1.0,0.0652818991097922,2.0,1.0,0.9883333333333332,1.0,0.0733333333333333,0.1363636363636363,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0079365079365079,13.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9543,fe:pojrig,2024-12-09 17:06:47+00:00,0.0,1.0,0.065272214804925,2.0,1.0,0.9830555555555556,1.0,0.0902777777777777,0.1292307692307692,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0018518518518518,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9544,fe:pojrig,2024-12-09 17:08:35+00:00,0.0,1.0,0.0652625333728863,2.0,1.0,0.97,1.0,0.1202777777777777,0.1108545034642032,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0060240963855421,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9546,fe:pojrig,2024-12-09 17:10:25+00:00,0.0,1.0,0.065252854812398,2.0,1.0,0.9694444444444444,1.0,0.1508333333333333,0.0994475138121546,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0047619047619047,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9547,fe:pojrig,2024-12-09 17:11:57+00:00,0.0,1.0,0.0652431791221826,2.0,1.0,0.9744444444444444,1.0,0.1763888888888889,0.0944881889763779,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.006276150627615,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9549,fe:pojrig,2024-12-09 17:12:38+00:00,0.0,1.0,0.0652335063009636,2.0,1.0,0.9886111111111112,1.0,0.1877777777777777,0.0976331360946745,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0064377682403433,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9550,fe:pojrig,2024-12-09 17:13:02+00:00,0.0,1.0,0.0652238363474651,2.0,1.0,0.9933333333333332,1.0,0.1944444444444444,0.1028571428571428,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0061728395061728,42.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9551,fe:pojrig,2024-12-09 17:14:59+00:00,0.0,1.0,0.065214169260412,2.0,1.0,0.9675,0.0,0.2269444444444444,0.0954712362301101,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0078947368421052,13.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9553,fe:pojrig,2024-12-09 17:15:49+00:00,0.0,1.0,0.0652045050385299,2.0,1.0,0.9861111111111112,1.0,0.2408333333333333,0.0968858131487889,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0223880597014925,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:9554,fe:pojrig,2024-12-09 17:17:00+00:00,0.0,1.0,0.0651948436805452,2.0,1.0,0.9802777777777778,1.0,0.2605555555555555,0.0959488272921108,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0059055118110236,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4733,fe:porhmm,2024-06-13 07:00:10+00:00,0.0,1.0,0.0670041691483025,2.0,1.0,0.0,1.0,0.0,0.1,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.01171875,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4734,fe:porhmm,2024-06-13 07:01:52+00:00,0.0,1.0,0.0669842214944924,2.0,1.0,0.9716666666666668,1.0,0.0283333333333333,0.1176470588235294,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0223880597014925,14.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4735,fe:porhmm,2024-06-13 07:03:52+00:00,0.0,1.0,0.0669642857142857,2.0,1.0,0.9666666666666668,1.0,0.0616666666666666,0.081081081081081,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0214285714285714,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4736,fe:porhmm,2024-06-13 07:04:42+00:00,0.0,1.0,0.0669443617970842,2.0,1.0,0.9861111111111112,1.0,0.0755555555555555,0.088235294117647,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0135135135135135,19.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4737,fe:porhmm,2024-06-13 07:06:06+00:00,0.0,1.0,0.0669244497323022,2.0,1.0,0.9766666666666668,1.0,0.0988888888888888,0.0842696629213483,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0066371681415929,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4738,fe:porhmm,2024-06-13 07:06:17+00:00,0.0,1.0,0.0669045495093666,2.0,1.0,0.9969444444444444,1.0,0.1019444444444444,0.0980926430517711,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0035885167464114,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4739,fe:porhmm,2024-06-13 07:07:50+00:00,0.0,0.0,0.066884661117717,2.0,1.0,0.9741666666666666,1.0,0.1277777777777777,0.0913043478260869,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0277777777777777,8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4740,fe:porhmm,2024-06-13 07:09:39+00:00,0.0,1.0,0.0668647845468053,2.0,1.0,0.9697222222222224,1.0,0.1580555555555555,0.0843585237258348,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0136363636363636,42.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4741,fe:porhmm,2024-06-13 07:11:23+00:00,0.0,1.0,0.0668449197860962,2.0,1.0,0.9711111111111111,0.0,0.1869444444444444,0.0802377414561664,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0066079295154185,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
